u,y
-1.1185199629271154,0.5739260560106203
-1.3619697647293565,0.6252470683189368
0.6028809810181013,-2.908060041464821
-1.1273168082228213,-2.22526223378337
0.7137593247068313,-3.7648320204310637
-0.1199137266445982,-1.0099686292235794
1.056097174085095,-1.3038879679616906
-1.8592033990449535,-1.2749173909493345
-2.1430086407357747,-2.5829926597626045
0.03400894156084577,-2.3952782924620335
0.035746172185116,-1.4686917058640483
-1.7707276443662838,-1.7302804159950504
1.7043051465588466,-3.315853509000261
-1.0272631844040447,2.5797412685446095
2.077844579944297,-3.5926161669114234
1.007164458182055,4.993707122453087
-1.2589003201477973,-0.04128259791150346
-2.297277540977744,-0.8112450577143409
-0.20877866039582693,-5.928674166880308
-0.6742430706188496,-0.6134947914063855
1.625959206505219,-0.22496714751544758
1.0659086305445382,0.5362160702736937
-0.7229076822837011,0.3773195682636806
-2.351025849902615,1.498910270565407
2.018298502315958,0.6925863898958678
1.3551634797063061,2.045541461799915
-0.5711464218396589,0.5865624222653008
-1.4397497491226559,0.8015644437552194
-1.5270994893516188,0.35149660955706163
2.2298743798660525,-2.166794073839587
-1.6988062430931032,1.08262456332283
-0.02000581307041227,0.5301215093742487
1.688267355665007,-1.7643838851899702
0.01896211591217667,0.21660259299417356
1.3592837613602264,0.9032300724651834
1.7722614380398738,0.8817259819128183
1.456681336994422,2.1826831994475837
0.8862933156801112,2.0632782718130005
2.3753705361206667,1.8228744014517924
0.22896722097316635,1.9844142565396423
-2.1758669768644037,1.9283088922085596
-1.0996164711243173,-4.412137851968372
2.308551268757017,-3.2281076211247157
-1.9163672246099779,2.3706789098629697
2.1784683420449507,-1.8210810140015192
0.09473527627801848,4.762601429552099
1.6497319230502767,1.7511566135517822
2.295318572556197,0.6011902575632022
-1.8886125098630941,2.4616995347114394
1.3836175522365823,-3.327852237467016
0.8459148947854284,3.2482878680931244
1.7158454608250884,-3.199294951135527
-0.7512687143346403,3.257840410376362
-2.285648373663552,-4.846288334556463
-0.6043823594527264,0.9642623081670658
-1.1155413203946385,1.1617679178013836
1.315171825420739,1.2993154114426044
2.328605295340876,2.3418390697233513
-1.3328831501218135,2.4998736324847344
1.285050968703817,1.799480584776467
0.43253553584058746,1.1738825774623494
0.7443607986860118,0.4359009337375714
-0.01486750548642779,-0.29848789475339593
0.6871659946614311,-0.2379191029155604
2.356060350534139,0.8097541717207943
-1.7457323769214306,2.4191298001024752
-1.6925207845743073,-1.9573308070500848
2.3947169934747876,1.9088370964768038
2.1396019814643714,1.569979281186362
0.6092411993258962,2.9265800933857014
2.2923820258266203,-0.16759541370068576
-1.6873119956699778,4.051608817870491
-0.7582305675977213,-4.297305226687102
-1.0026021876500113,1.583355958803359
-0.29981455568569737,0.8798518409406109
-1.3615930664206721,2.25661580229756
-1.4275617366330988,1.9990331637052337
0.42094973383868917,0.5903182589144447
0.2784207554940843,0.5032130545799348
2.2331307464835266,0.7861484330887905
-1.3947228446608424,2.216781675121578
-1.5810659256271842,-0.7187655664884147
2.361621841783666,2.105960019991347
-2.1127278100714637,1.2063657076969694
1.3601389576858107,2.021451003274014
1.0964415696033885,1.4473320249753296
1.74432095194471,0.7781735599746533
0.28176718635058884,1.573377201074018
1.818975048463437,0.7277317135696986
-1.4694341312714316,3.0910240118171433
-0.951864456377341,-0.0004472968018541801
1.5674472131139394,0.9091988806660944
2.270028341707204,0.8371150745049839
1.3047161537107206,2.5631285209473558
-1.9018060109463075,-0.25068051993457874
2.1544490580566276,-5.019845703144107
-1.649110048680949,0.7351264204267877
-1.1703035718276988,-0.20128305117241307
2.3709079118080743,-2.757503908168312
-0.7611413115357074,0.41470766047257157
0.8473562294877118,-0.02012257596634487
-0.8067007282447164,0.5892802521325982
0.13342288181068696,0.6893700370086102
-0.20255827469508436,0.6155161966760958
0.6074686271379826,1.1481242514011554
-2.022871759429182,1.992809451634453
-2.07610566929336,1.8741076183211638
-0.35989536409197387,-3.5859125281915514
-1.5395351837290998,-2.765451792116726
1.7445301649753475,-3.871244236377705
0.825810503374288,1.020257057069402
-1.7269706901612203,0.646173513837176
-0.3486020705942028,-0.47695413807677756
-0.6788940883218331,-1.4441308104771753
-0.18497545266087712,-1.1618627083803308
-2.0650175484612694,-2.4347115244751345
-1.5341213522192365,-4.170419079978623
-2.325877751623274,0.9488263978403019
1.397081857662637,0.19533514280422368
-1.2684012092590835,2.3737272630979747
-2.1212541173355874,-0.29073275009142263
1.9166133587318739,-5.740845285816724
-0.6610399434514747,1.0141278776408518
-1.650718263901791,0.4049185308666033
0.6179009551603032,-0.9852503602485917
-0.3678189142900251,-1.4776687466419327
-2.134614531423596,-0.9086939939578954
0.49513612139023666,-4.78764625427845
-2.1511798395408976,1.3380613585873322
1.195024043363659,0.03337273804766716
2.1382109282588595,4.28730023324846
-0.4059083627168447,-0.36226203223678205
-1.7194112980566312,-1.9831116218954508
2.127751580089467,-3.3835032791781967
-0.036693942036617466,4.365230311227906
-0.9073728236185152,-4.3437866943702925
-0.48501043269235766,2.6912835887683784
1.8540841967213444,-0.21971133992293634
2.131320912700874,2.9203167231862484
-2.2121268165921175,0.14272241416834652
-2.1240919154852165,0.6906824076855376
0.440689631670656,-4.96976357669501
-2.1255695678056448,-1.0975613741793975
-1.4585151010127728,-2.7750980821642055
1.7797215000228073,0.149979703030579
1.7044221290713546,0.8515058891287334
-1.6051477663546876,2.526598113905528
-1.1020082725565898,1.4428990269316544
-1.998782986309105,-0.5117850877104406
-0.3553618657565516,-1.7692044385951404
-0.962348012945321,1.939820901866887
2.386546992035572,-0.19204296533615148
-1.0524221132769713,4.684925795511906
-0.8640716551888611,-2.7148036108272144
0.6462819017203181,2.958916863390548
0.3514246047294972,-1.3415230513389582
-0.5999630552544299,2.169826824735492
1.4614410036129233,-0.025287097480054074
1.3707692548244577,0.4390505123945123
1.251148813604264,-0.008431357304269804
-1.4166673150272213,1.1431306173765647
-1.4785914463849865,1.934834823559023
1.1937828236047792,-0.2562309529759863
1.3597114815505158,-0.10754744174484786
-0.21370442088885833,0.5727845362985022
-0.768606374153335,0.9287448084957509
1.6927942520946038,1.300744164484497
-0.2787432703871179,1.973275972148664
1.7537641604025256,1.1620803599064873
-0.2617840448982628,2.3267529453784555
-2.3249341433805433,-0.1935888607311929
-0.845266813221005,-5.130261609175401
-0.6244489002502601,-1.267853474574728
-2.123681955005387,-2.2873942677241246
1.4324434404548203,-5.2441763042818526
1.4203864208975503,3.2568491082377733
-1.6385612917451535,-0.309598890609883
-1.7528460454945916,-4.0561624112869445
1.1709909929333122,-4.039638107306911
2.3593441011780096,3.2408587751415854
1.641052382136949,-1.6712825560430424
0.6609273567129792,0.805487119526195
1.4193715229129888,0.36101898192152193
1.322481280130701,1.0413131614378135
0.024549181107644258,1.1559117348084735
1.6058316052293864,1.8133294388253889
-1.7160424244933314,2.629075679472389
2.421681661672352,-2.4330504954246734
-1.6813309846770086,5.397787084895813
-1.0631401645871867,4.351622646430023
2.309707527190445,-3.1477119461746206
-2.093230733737501,5.349924933791762
1.0070430432656041,1.2871687807183447
1.0815545929903092,0.12435830877128884
-1.5620526817609437,0.27507042401340676
1.4255845292752134,1.00617950195307
-0.7208094342779386,0.8146893583769
0.10710329725895917,0.5300649607346983
-2.177957917835538,-0.5142469275039364
-2.4584243490514375,-1.1363271560021806
0.597749924066906,-4.39361412025293
0.01168451845660834,-1.417133827106571
1.4357457653071464,-1.841355766162069
-1.2835326636998583,-0.6823289908235872
1.833182713218417,-0.7350433344387779
-0.6235113348229343,1.1451286988575213
1.3384613028178065,-0.06886383009331853
1.099792357468059,0.2038250467685353
-0.40479180692478967,0.9441354785352895
2.3649868423788325,0.8579112447307584
1.1305692777920229,3.5446737522770433
1.6224181011089278,-2.662808006303918
-0.14078801685298292,3.7476850793776397
-1.1720945288399447,-2.5873992566680104
-2.4769101585785265,2.343016637882944
-1.798965274990072,-1.2659310134840356
-0.8994048519903486,2.0147195855335442
1.5332105828072002,0.4349506652497353
1.3606402407905631,1.3520675121324217
-0.5820244655235562,0.2681579334369916
1.8201826541609,0.9767492957443848
-0.8531210968632891,2.0107670347959328
1.5108522168990712,0.5731768710248216
-1.3497197688026774,3.126114259474542
0.46709175341091924,-1.3597617037572922
1.7769885999301038,3.57604803749092
-1.0894124644800618,-0.7740878607149747
-2.281293684740655,-2.8909590600275643
-2.0442167182073727,-4.310121667324377
1.5843992013246626,1.378935454739076
1.7800651369914366,1.7564733206961771
1.9553854278398075,2.2537059824513395
-1.977760802154927,1.4838817827772144
-2.422545744771998,1.1182575527626097
-1.0257407274679369,-2.1568931461637817
0.06338304809904438,-2.6079362033940465
-1.1079704294601467,-2.4458061238588122
2.4599485108799923,-3.275271399474989
0.17355703868146388,1.5777133236000602
-0.5599398500469549,-0.20326020295212543
2.4408424553932244,-0.8639594560736086
-2.356234021437986,1.3394480023206337
-0.3777431135609294,0.835449256062343
0.0936821411252714,0.43327695872290384
2.0842467569827017,-0.09392300226395289
-1.2619973982954102,1.194085072125508
0.8916586395665366,0.16380068397195885
-0.4532024727488232,-0.9400967344661433
-1.0064547285389969,-0.6544518069222488
0.4735675102704823,-2.9337794230936063
1.8118119942157862,-1.7521416911943155
-0.39286516067777666,0.31483201334902833
-1.793611569698223,0.2227102550840675
-0.4606007244748406,-0.8411780397534201
-1.4518033588978092,-2.136770154366665
1.5613553321355833,-2.758100466929324
-1.0520290711584073,2.658228590863599
1.2735897162770449,-1.1474326922036862
1.226410939905731,3.8606570134530442
-2.0746143887438526,-1.1776056118862759
0.15579371427385136,-3.908045058817504
-2.2313815148566163,-2.5737920763770776
-2.479936132206011,-4.423606220780037
1.85011665791248,-1.7935509093682427
0.09863423534234528,-0.08859214595663817
0.8045986507035807,0.04153505205017985
-0.8725756724725447,1.1185034494335118
-0.612590191731538,0.9717561381879176
0.8286391878183091,0.423629969085881
0.8941312991858424,1.0869282110655092
-0.33087723094019306,1.6479164230752585
2.2114549950292623,1.8322545774905092
1.3776129568735807,3.4534163531004776
-1.2293798379567433,-3.8594465310183828
0.8369883305338616,-0.7657475140015915
1.487105812714632,-0.6253589251526239
-0.1932052384873567,1.2218277281178416
-0.11999308287883759,0.8514348468634126
0.2425819081992625,1.0472114505484833
1.1350651097626274,1.5842314523455192
-2.115888906991838,2.2764725720081675
1.2685744536595127,1.2204114504775256
-1.192955261984396,3.721545317522051
-0.5612987990048851,-3.097958254135231
-0.359223717992182,2.9621830283211152
-0.5572612052733938,-3.4991452753967485
2.3736607686053635,3.3538259203073517
-2.3968420836999287,-0.00786458020334524
-1.6969373984732767,-4.880323810844162
-1.1732698772143428,-0.8247674729060599
-1.5392609102684425,-2.2779059249272153
-1.2518691111616547,-3.682379688401472
-0.15310817121609865,-2.7014889774248685
1.507415082539731,-1.890209783016713
2.4093417428071557,-0.3939702821037896
-1.1644058529973695,1.6244249917172024
0.8741984272662134,0.8730586842027223
1.1486741634486513,0.2857447009525899
-0.5162698923750597,0.9280508368566378
-2.1774920293067757,0.3903546156871473
-1.142383178738815,0.33968770553648686
-2.2826082238856946,-3.265524535357148
0.9691028991103096,-4.221123113636556
-1.8737983453741163,3.667667681979303
0.577135336149387,-7.640148611505548
1.112045392043031,0.7408469348426399
-1.6478435929945028,1.7708984354061243
-0.42416981558320965,2.416422810840092
0.9951850140462376,-0.3947434682747549
0.8250664995710022,-0.12708415237807466
-0.8071026652767715,0.48859694479551313
0.358715119650993,0.20553579011927608
-0.09148933872248743,1.3869464976322496
1.4249448902277,0.8948597152033376
0.4259280133733889,1.7312517613799792
-1.7487008236023782,0.7891236945426787
-0.9821764761775181,-1.1856808496739206
0.9771872544555521,-1.789362670847239
1.3254824357524257,-0.43184642454605426
1.1322310569896858,0.7073533176251805
1.3926371582674046,0.9373045066399361
-1.8938102771778298,1.5970279032847912
-1.6638909041358136,1.189084231397915
1.7429599870241241,-3.7555164077778596
2.0596139948491494,-0.28274855569845636
2.199075803021268,0.7683445256465691
-0.7748279407894554,2.087911841702294
0.456199976511083,1.6124244260347877
2.109136342457676,-0.0891552189496198
-0.10154896181688078,1.5472135347703593
-1.383301674361872,1.3954479854485065
0.28245490299277587,1.9240373454244408
2.18523557263373,1.7107199586355613
-0.4636049009638826,3.2080093781246815
1.2974077582510313,-1.050135983820343
0.265573023925616,3.4227160096947884
-1.327472637990152,-0.6177181362586466
0.6870174828029812,-0.6274795328198414
2.3649601799984294,-0.3621611024760131
0.7705378168042254,1.5978042387833513
-1.3932883062114765,0.8378805338163586
1.8082016645061976,-0.2592705015392172
-1.119443674205638,0.8354011070706242
0.49818855353556235,0.46635325602474315
-0.8147227834268306,0.10212227905462272
2.368627104029354,-0.7831954669893368
-0.16803134237041106,2.2626888918476347
-0.8770852964781156,1.1694386799790584
0.5303579788699231,-1.3231566267691781
1.3263711251319714,-1.0391017326818337
-0.3079672055932553,-0.5917303869941807
1.6292781533460716,-0.7187171164428274
2.457372745040758,0.4940061277802519
-2.2086058878161596,2.578292085435505
1.2253414538280887,-0.3795408772742478
-1.744852259792184,4.349732891006518
0.8127663401669577,-4.743489814479437
0.6466140849743762,1.2584274873617622
2.0922816754285654,1.3509825611866795
2.4297299689288208,2.681543987555051
1.0330945045383255,1.7450462584487594
-1.733495585018705,2.0832986027536533
0.8660752496041174,1.0387547696426378
-1.6979713195100454,0.24888201368071555
0.8468796687512598,-0.7556730715796998
2.0881339903466225,-0.3299553680870094
0.8460995372276681,0.8970762814425158
-2.007155431001453,1.5717793558926612
0.2713168421520168,0.5290215712448408
1.0956097995956475,0.4885916442340379
-0.9811516985239571,0.3699932843727048
-2.06421503151218,0.5691795378028657
1.5753688688273075,0.7016886608762676
1.0749664558124106,1.1995442620643662
1.2546069298068507,0.3508738878663411
0.08095786767356505,0.9385963926505787
0.17717244788489073,0.9949412400310652
0.05828235122231573,1.2360944457106204
2.2438166695412414,1.2073041366058885
1.3150196736294668,4.027641010296325
-1.1284213969682648,-3.662171891766851
-0.5901011021986408,-0.7173053676720555
-2.0040194586019755,-0.6739781757217191
-0.6008634322081574,-2.884560152149195
-0.5772012131187293,-1.40757917268915
-0.44513882962696205,-1.748713224490048
-2.1773626855811603,-1.9522156476333057
-0.940177592295322,-3.8704077131538126
1.0624144096107786,2.306788916444819
-0.1579726702595874,0.11616317645192525
0.5899573727329266,-1.2599299992193231
-2.397433892750873,-0.742248336628315
-1.509387520194319,-4.496174294352862
-0.07194741535670734,-0.07195613129961946
-1.395121254266647,-0.13069957752826417
1.0020635794400783,-0.7766603750330123
1.751805551957013,-0.9222467060768608
0.4950861481993357,0.32261548076043695
-0.3749642051470242,0.3531078784392212
-2.1537932411768583,1.264338921193033
2.4161321442898616,0.3486361931275084
-0.7705415208206223,3.11544378266687
1.4645860852671144,-1.0780003578861792
0.059906149956863164,1.6403272645790254
0.8309264762727614,-0.510206145386287
0.5524276675479234,-0.4106576737365172
1.8187866801642376,-0.6922985968093643
1.7065896457545842,0.9127544534259538
1.4263609194308553,1.3598209067392133
1.5366053114703222,1.5653058766633792
-0.5426412664353097,1.915607324271901
0.12802733569879599,1.5343750351734446
-0.3181554043726409,2.0526270487870377
1.364972977369436,1.8277979418824892
-2.1330325209184893,3.13219821460616
-1.2225179669345265,-1.8907729016001082
2.3092535891549892,2.2863101045542455
-0.812581532907391,1.096657953923501
1.5934053726849218,1.9858342185880773
0.5036626162373592,2.819481815402624
2.3478301131228236,0.6617453543984071
1.6920203597277377,3.426314189574576
-0.6549457445410362,0.04744967856974815
-1.6059963667398036,-0.9826242320937493
1.410958757146628,-2.1324635074571234
0.3291064028443835,2.0551247417035494
-0.6208432975342615,0.24564121685629636
0.8288600173811467,-1.6168560957671514
-1.4905989555285604,-0.7579875226235142
0.45516623453857374,-3.3467649916001463
-0.8683270300834212,-1.356459155583665
-0.3957844669546273,-2.1581209722940575
0.34281246718323943,-1.8412492376368614
-0.5968799292100357,-2.0455555477487986
-1.267636517282174,-2.406647391199463
1.5507410460726905,-3.060447446826746
1.4413553025545327,1.630421316774261
2.307939287183739,0.7547777328905035
-1.597629305211437,2.11080341467928
-0.9253148007770251,-2.591806462775881
2.3537030299576966,2.5371643448300105
2.232371134920231,0.3770084661047063
-2.3216017677324268,2.7603353979532566
-1.3534752080683732,-3.8686821538626095
1.7962004014488664,1.330092871531329
-1.3962742158565478,1.9386802595443342
0.9497322578664297,-0.21873630701039215
-2.2208390949320878,1.0759393284999317
-0.6180939213330505,-1.1527883575939502
2.053880828054858,1.4566436801386744
-0.00787248258759421,1.3381615464521532
-0.44455461844773725,1.9727019876713372
1.0383739323249896,1.8315096945383875
-0.9416127990861978,2.7217819485504053
-2.2942954194865397,1.6638679441871567
-2.4527533259143732,-1.267673486810472
-1.1902319200141935,-4.4589865871513785
-0.11817157227832442,1.1647994048221495
1.2464236020582402,1.0336665306780204
-0.916893237223283,1.3872515194898183
0.5443055929192558,1.7580696394967814
-2.123466633129618,0.8220042083138688
0.8643917128668704,0.33528671137786187
0.7476204864697056,0.15792623248745602
1.085215871139188,-0.7247669193582216
0.13487998544795432,0.381456592285099
-2.255758892568535,-0.41737757780567847
0.6999630614915714,-2.0234499928405554
-2.0548179687581665,0.20872209633840177
-0.7678777773089629,-1.4654993439543138
0.3153383665829673,0.1730165633656638
-2.2201639666186623,0.49531839637392716
-2.3754486371139683,-3.135455171149781
-0.09037215419599509,-3.7182864330764853
-0.3198108747773465,-1.3257165833884925
-0.36293248674794276,-0.8618554868266433
-2.428899624813248,-1.057030421519093
-0.9473588483318207,-4.110170184346761
-1.268872260170844,2.3748576773517103
1.660925036247967,-0.16504561558156705
1.3558469962047996,3.9333868500761704
0.24833382694171124,-1.7614660172477972
-1.2195697256669469,1.888686082387539
-1.891928219658781,-0.28334824610789805
-1.3760246229927326,-5.123976995519908
-0.7487163654253004,-3.9738707554528516
-0.4300588628798385,0.7126866655289328
-2.3637787402007615,0.09660672875315662
-2.1167672927022174,-1.4423826873083485
0.6396081841224388,-4.9105346180744665
0.3023232475978743,-1.1123296179161164
-0.06161376024997167,-9.319840679578029e-05
-2.0347042988082054,-1.6243632950331488
0.5673463978288334,-4.0174844528763645
2.315492715365192,2.550195754573152
1.8857559733313738,1.1231709300675916
1.908804592039624,2.244109363062565
0.5786370974962346,0.5723225974344148
-0.18885636153660734,1.7385372235058594
-1.1876061963433675,0.8384869286114804
1.514582536906256,1.4226882780183896
1.6690163032046028,2.6338131081524154
-0.5043823526805508,0.8176814263101326
-0.8168020611264537,0.9504662837974364
2.4051459996004336,0.6078848430902338
1.5161028094984714,3.0583821700819427
2.181963524137118,-0.08601954593931703
1.2819006718713222,2.270258471664495
-1.564885062969223,0.5427920607924606
-0.7799839315064983,-1.1207966437596624
-2.263624798652274,-2.550172462719358
0.9468940250349372,-4.582372215874013
-2.1127736750591923,2.7130338260541746
1.4054776334606474,-4.689899794742413
2.3973210017763567,1.3042971648374981
2.422739034952921,3.5616217068756657
-1.5705171812258167,0.576735829106711
0.7147259405490874,0.5169518274476106
-0.6227572528880343,-0.09150070557685036
-0.4753391736794449,-0.16424418952616887
-0.3880889758892009,-1.3040680215653495
0.38780967354116347,-1.8604813994724068
-2.3412750252262864,-1.644184167597478
-1.996100293502301,-3.932539440984268
0.38545375611027943,0.8459148063325551
1.686570197002597,1.1380468563741464
-1.5433406774819225,2.3377687991429728
-0.5872658842506501,0.0794796319693255
-1.2073383864014047,2.8973051440580737
2.261126529370934,-2.552645978939706
-2.319845244906929,5.017922153546389
-1.6506169899518004,-2.1045512827501276
0.8599157181346417,-3.0948026680742817
0.20712534194518184,1.8920391446317508
-0.34337023951460155,0.3639766844136401
-1.3960873762981407,-0.9748573264483154
2.2942583102931167,-2.1501133183164503
-1.4394978322455831,3.3979643714858154
-1.538208189757682,-3.1480041182174
-1.4066426491525124,1.6097303000555154
0.760477596887898,1.4136490090690998
0.015391787842877203,0.5746180348138179
-0.6264453778818818,0.05860021105628438
-1.5156513156997247,-0.18354810307626584
0.7753838127527057,-1.4435309042675621
-0.746344730279454,-1.143881556220879
-0.7863971254187924,-1.5485747940087964
-1.242554298192603,-2.2993796173756182
0.6049787790364702,-3.071825051123616
0.7813254982333268,1.204882654973944
1.2372031496435039,0.572361149595018
0.6176922722412415,1.369519384745088
1.3837445987791386,1.236328004615738
-0.39438002001914774,2.0503152807929723
0.5492334369161006,0.8475546535531431
0.053796986109296285,0.8532515677021336
0.031312064873541545,0.3336035034669777
-0.6729736132798891,-0.23561405731303786
-2.08711657048474,-0.9396479573198528
-0.28969052658278427,-4.1372600444529795
-1.3620624447876946,0.4864322241477864
1.1651918055280064,0.036288620748210806
2.4607472697774395,0.011456917170353048
0.34924260015488207,1.6229298417119773
1.2664857161503669,1.257373180847263
1.551506311305857,1.3287158141988604
-2.2468055580045383,0.9297241997114944
0.736735847432109,1.4773478918168192
0.8809726001478857,0.7328930341018052
-0.7230161356066422,0.43606592360075125
-0.3223883131453953,0.4184995509407099
-1.7706301719256738,0.8197970468396436
-1.6518082290991702,0.4945619610661929
1.3084140729146687,-3.1950708088243394
2.1313661325352324,-0.7909734363171466
1.5232788984015637,0.9901227821172285
-0.9114828114800977,1.3052327029843613
-0.15919137040144082,1.1084307387798096
-0.910131593763896,1.6754474002741893
0.3635069700190141,1.5674536282612404
-0.7731234510498786,1.2205611177893823
-1.5662952204003433,1.7263488208563516
0.9240052270820376,0.4684375788930865
-1.3986625717899515,0.9057708604292627
0.5687739682477244,0.9800979093586915
2.4889875956658654,0.6336315275464014
-0.4721759178009671,2.488407260328033
-2.0684937376385375,0.4938184503374755
1.510640616667935,-3.4876277013774906
1.4794659234080458,0.04386995760138013
1.0236341083157714,0.3877220046312658
-0.09377568772764966,0.6953812300447291
0.47910394079281937,0.5722376950138487
-1.2538574969190193,1.3591950120667873
1.7155129243008345,0.7093919606131123
-1.2865624112662222,1.7005596960013394
0.2785509742112213,-0.39996395549053043
0.9255703620746308,2.850729733283485
2.120115494490229,-0.7188212157119795
0.04288739324454338,2.7569604641330976
-1.4300356681293602,-0.25894038900541827
-0.48879168270896334,-3.4415660561043016
-0.2683725433165529,-2.894322913067085
2.2091528123779685,-0.769325538910804
1.9010125254563215,0.9823478458999302
0.6251339724497207,2.121044203022354
-1.8976935231205028,1.169782979342468
-2.442436671711165,0.09786641057045825
-0.6284200516409311,-2.446045978992069
-2.3996475804547694,-0.13356461552969728
-2.2810766854362026,-2.0881583633247027
-1.4510854604797352,-3.2635665388025745
0.5909527743597287,-3.1590198658524145
2.275686605233633,2.285259229675332
0.5148625809415341,1.2755811202724843
-0.5621682615058982,1.5751446147017265
-2.1378556210058015,1.8015958449658653
0.21992533822061955,0.7994744152783633
2.370404438484539,0.3702399259474536
1.1264694618908582,1.5888435128857346
-0.16845345079928853,1.5059397250340023
0.9700584548759056,1.4593778840617369
-0.6012523347092924,2.1496216489193225
0.6422704644145044,1.8578721799708229
0.2933285766472077,2.113937663801616
-0.659135914050798,1.6514012898607338
2.1588998602257274,1.6100823566721212
-0.6131665961513011,2.9715771955744605
1.2897798708511292,-0.9315689979468351
-1.1142613834754622,3.36099357922599
1.2474050028654027,-2.890111669309946
2.196585974639346,4.06519871917142
-2.1985549785193426,-0.9627651990001936
0.4372434996641361,-2.9058699285273413
-0.9778336692637773,3.060048518047964
-0.8109218529285361,-2.0820598203948197
-0.8473080734216065,2.422889050600085
1.870053941343659,-0.791280931716185
-0.019500148241506365,4.486770401256894
2.351449803943435,-3.75290936645159
-2.4091645880946704,5.606209864220212
-1.7319370523274202,1.8989330795556458
-1.2598151888910154,-0.45283575848084545
-1.85555914590029,-0.9327231438551726
-2.243515064065096,-2.4764697278390706
-0.5378285180095155,-1.335891887208252
0.029100918252760732,-1.3018990081405766
0.9040417915340393,-1.9602774023938208
0.6405234385013236,-1.7416321131837078
1.4582569332986979,-1.5294851406480947
0.8439413919898486,-0.4330995315812019
1.7581511681500472,-0.49193409287994383
-2.11907788467095,1.3972759710663725
-0.3122367350361649,0.28620351202246913
-1.3350216285255305,-1.009209904475503
1.263219769683455,-1.6609042501349858
0.04486686308291021,1.0843230109383573
1.4639325077298881,-0.4272511671392972
1.580062871476819,0.64317155494239
1.4296023942997405,1.3697845173099492
0.8437932283088739,2.3931550757848234
1.7685999458020463,0.9420151008555295
-1.1551674676805797,3.487274272466975
-0.7760007419286297,-3.2462991945655655
0.5505383065814656,3.126800850990655
0.22492134936138775,-1.9910456597941557
-0.7591382298774307,2.6020186433723405
0.8712214373770966,-0.33803414363335027
-1.7624347419073088,1.5937416579224637
0.5208716156759552,-0.45444468354921924
-0.4414007493470701,0.1258291600287137
0.6223520850640829,-0.10192073302910404
-0.1953417408743119,-0.6524642089248927
-0.5324284347264346,-0.46106562806824225
-0.9753639154853566,-1.7942935145886176
-1.9113252199091408,-2.835432105565069
-1.884673891953284,-3.8757187374214
1.4137564996882972,-3.5010202888886286
1.3875470442432873,0.6638084506650892
-2.3475564542450322,1.0708463544333104
-2.420953059814392,1.4650462736600247
1.2128747635874744,-5.638932624024091
-1.0013161839130502,0.38965059508835054
1.1419387871863929,-0.4147672901557786
0.3993778310395396,-0.4618478026325178
0.992646866167034,-0.025532622480821263
1.2119325781605976,-0.39756755530318844
0.1286395023571757,0.2575277051339061
-1.5269991487262147,1.0436314480773852
-2.2145589348993386,1.3781977898206557
-0.34869891202792713,-1.2732040596774707
-0.027446486103713252,-1.6986256655560612
1.24896890290508,-2.30873050205386
1.1755614176961644,0.0750733162684607
-1.7817191089305107,-0.04597286217941696
-1.5543401006706126,-1.4836325806550952
-0.21019612002290855,-3.905088331801513
1.4187963818703602,-0.947380766210786
1.8220321749333763,-0.4081178043050445
-0.5700138159439194,0.48621245918314565
-0.2655087477725149,1.453100562579617
-0.7942080304492882,1.261656900204863
-1.3697662652821512,1.2232930738948116
-0.4388819995604615,1.015446930555865
-0.5008188553461701,1.2954781774601112
-0.5363491952294203,1.6865531955116992
-1.3456787643248331,1.2234114007969867
1.6489186720831635,1.3994222973515316
0.8789380075312325,2.5420874745076185
0.47829754557601967,0.6574876393714155
1.4586368894180963,-0.9578625400272169
-0.6636960542752696,0.12967016467240486
-0.49775346905206297,-0.34157163139972047
0.16845701440609928,-0.5220753706407856
1.6614710894255569,-0.5593362074037462
-1.7567656028024026,1.131317162604307
0.8960723079129718,0.4305786680721096
-2.309852091699282,-0.7584183709477723
1.0608786631724816,-2.408858959636482
1.8543411923645987,2.724312727358613
1.309985122069763,-0.2223870619572511
1.9500805740756215,0.31342305906502216
-0.6474526952275034,0.7351860506199265
-1.7068936733902178,1.5890870873077814
2.496245906326637,0.47082462017470256
-2.051681350841143,2.841950891773181
0.21176423653978704,-3.622287163243229
1.0218752225919403,1.5619430837401416
2.4254849794723516,2.4232244079155523
-1.6777068510761617,1.5300893000605225
1.935089052935917,2.2983137231489335
1.943771625408222,2.530976020470175
0.6934855637078952,0.8556032130119426
0.5259067374265186,1.1775189279126577
-0.6211064684671147,1.3794873808797394
-1.8981908726510688,1.8484309106712449
-0.7577145665288693,1.6390440489839557
-0.25880822669321013,0.6398135825921544
0.2568029578301678,0.8370998157920945
1.5056902284495939,0.9809538223917094
-0.25187938951120203,1.6509454610209846
0.5980519111777283,1.6384293211448688
1.097525561301424,1.3566319321469502
1.563020167772577,1.599908100637351
-1.9639217874390225,3.0859699471876167
0.628736501866754,-3.097256215327643
-2.03401062302865,3.373476216452773
1.5337857156533075,-5.20924754479413
1.960675838807181,1.3483112475561263
-1.4990640148745276,2.737189981684692
-1.593109822284161,-1.8484809874610688
-0.17203835542698998,2.363660565301343
-1.827923009542587,1.137105089521262
-0.3205251330331371,-3.548139168834399
-2.010975889878168,-2.1887746423563628
-1.8240797087599185,-4.680183857408729
0.837966876150551,-1.5631255951534726
2.1756842787119584,-1.4127370882589076
